"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1245,"VER",67,1,76.121,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1246,"VER",68,1,75.594,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1247,"VER",69,1,76.169,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1248,"VER",70,1,76.237,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,5,1,2,5,3,5,1,1
1249,"ZHO",1,24,93.913,"MEDIUM","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1250,"ZHO",2,24,80.515,"MEDIUM","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1251,"ZHO",3,24,78.964,"MEDIUM","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1252,"ZHO",4,24,78.749,"MEDIUM","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1253,"ZHO",5,24,79.443,"MEDIUM","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1254,"ZHO",6,24,79.469,"MEDIUM","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1255,"ZHO",7,24,85.975,"MEDIUM","Alfa Romeo",18,"Dry",NA,20,5,1,2,5,3,5,1,1
1256,"ZHO",8,24,86.453,"MEDIUM","Alfa Romeo",18,"Dry",NA,20,5,1,2,5,3,5,1,1
1257,"ZHO",9,24,78.601,"MEDIUM","Alfa Romeo",18,"Dry",NA,20,5,1,2,5,3,5,1,1
1258,"ZHO",10,24,78.941,"MEDIUM","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1259,"ZHO",11,24,78.531,"MEDIUM","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1260,"ZHO",12,24,108.723,"MEDIUM","Alfa Romeo",13,"Dry",NA,20,5,1,2,5,3,5,1,1
1261,"ZHO",13,24,124.45,"HARD","Alfa Romeo",14,"Dry","24.161",20,5,1,2,5,3,5,1,1
1262,"ZHO",14,24,127.167,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1263,"ZHO",15,24,115.94,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1264,"ZHO",16,24,120.909,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1265,"ZHO",17,24,79.911,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1266,"ZHO",18,24,79.316,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1267,"ZHO",19,24,78.036,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1268,"ZHO",20,24,78.76,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1269,"ZHO",21,24,78.793,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1270,"ZHO",22,24,78.385,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1271,"ZHO",23,24,78.673,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1272,"ZHO",24,24,78.359,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1273,"ZHO",25,24,78.584,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1274,"ZHO",26,24,78.734,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1275,"ZHO",27,24,78.448,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1276,"ZHO",28,24,78.322,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1277,"ZHO",29,24,78.94,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1278,"ZHO",30,24,78.634,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1279,"ZHO",31,24,78.441,"HARD","Alfa Romeo",14,"Dry",NA,20,5,1,2,5,3,5,1,1
1280,"ZHO",32,24,98.634,"HARD","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1281,"ZHO",33,24,81.363,"HARD","Alfa Romeo",19,"Dry","27.509",20,5,1,2,5,3,5,1,1
1282,"ZHO",34,24,78.009,"HARD","Alfa Romeo",19,"Dry",NA,20,5,1,2,5,3,5,1,1
1283,"ZHO",35,24,78.402,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1284,"ZHO",36,24,78.055,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1285,"ZHO",37,24,77.836,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1286,"ZHO",38,24,77.634,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1287,"ZHO",39,24,77.219,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1288,"ZHO",40,24,77.8,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1289,"ZHO",41,24,77.431,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1290,"ZHO",42,24,79.675,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1291,"ZHO",43,24,78.558,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1292,"ZHO",44,24,77.694,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1293,"ZHO",45,24,77.575,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1294,"ZHO",46,24,77.141,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1295,"ZHO",47,24,77.373,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1296,"ZHO",48,24,77.366,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1297,"ZHO",49,24,77.412,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1298,"ZHO",50,24,77.249,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1299,"ZHO",51,24,77.503,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1300,"ZHO",52,24,77.354,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1301,"ZHO",53,24,77.236,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1302,"ZHO",54,24,77.404,"HARD","Alfa Romeo",17,"Dry",NA,20,5,1,2,5,3,5,1,1
1303,"ZHO",55,24,77.523,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1304,"ZHO",56,24,77.311,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1305,"ZHO",57,24,77.237,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1306,"ZHO",58,24,77.09,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1307,"ZHO",59,24,77.196,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1308,"ZHO",60,24,77.227,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1309,"ZHO",61,24,78.766,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1310,"ZHO",62,24,77.205,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1311,"ZHO",63,24,77.721,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1312,"ZHO",64,24,77.508,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1313,"ZHO",65,24,78.724,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1314,"ZHO",66,24,78.688,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1315,"ZHO",67,24,79.04,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1316,"ZHO",68,24,77.447,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
1317,"ZHO",69,24,78.04,"HARD","Alfa Romeo",16,"Dry",NA,20,5,1,2,5,3,5,1,1
