"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1238,"VER",58,1,77.502,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1239,"VER",59,1,77.761,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1240,"VER",60,1,78.205,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1241,"VER",61,1,76.33,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1242,"VER",62,1,78.014,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1243,"VER",63,1,77.697,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1244,"VER",64,1,78.559,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1245,"VER",65,1,77.611,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1246,"VER",66,1,77.708,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,4,3,5,3,5,4
1247,"ZHO",1,24,89.482,"SOFT","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1248,"ZHO",2,24,81.832,"SOFT","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1249,"ZHO",3,24,81.997,"SOFT","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1250,"ZHO",4,24,81.232,"SOFT","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1251,"ZHO",5,24,80.397,"SOFT","Alfa Romeo",8,"Dry",NA,13,3,3,4,3,5,3,5,4
1252,"ZHO",6,24,81.514,"SOFT","Alfa Romeo",8,"Dry",NA,13,3,3,4,3,5,3,5,4
1253,"ZHO",7,24,81.494,"SOFT","Alfa Romeo",8,"Dry",NA,13,3,3,4,3,5,3,5,4
1254,"ZHO",8,24,81.705,"SOFT","Alfa Romeo",8,"Dry",NA,13,3,3,4,3,5,3,5,4
1255,"ZHO",9,24,86.163,"SOFT","Alfa Romeo",11,"Dry",NA,13,3,3,4,3,5,3,5,4
1256,"ZHO",10,24,101.115,"HARD","Alfa Romeo",16,"Dry",23.43,13,3,3,4,3,5,3,5,4
1257,"ZHO",11,24,81.174,"HARD","Alfa Romeo",15,"Dry",NA,13,3,3,4,3,5,3,5,4
1258,"ZHO",12,24,79.955,"HARD","Alfa Romeo",15,"Dry",NA,13,3,3,4,3,5,3,5,4
1259,"ZHO",13,24,79.948,"HARD","Alfa Romeo",15,"Dry",NA,13,3,3,4,3,5,3,5,4
1260,"ZHO",14,24,82.523,"HARD","Alfa Romeo",16,"Dry",NA,13,3,3,4,3,5,3,5,4
1261,"ZHO",15,24,81.185,"HARD","Alfa Romeo",16,"Dry",NA,13,3,3,4,3,5,3,5,4
1262,"ZHO",16,24,80.906,"HARD","Alfa Romeo",15,"Dry",NA,13,3,3,4,3,5,3,5,4
1263,"ZHO",17,24,80.815,"HARD","Alfa Romeo",12,"Dry",NA,13,3,3,4,3,5,3,5,4
1264,"ZHO",18,24,80.568,"HARD","Alfa Romeo",11,"Dry",NA,13,3,3,4,3,5,3,5,4
1265,"ZHO",19,24,80.49,"HARD","Alfa Romeo",11,"Dry",NA,13,3,3,4,3,5,3,5,4
1266,"ZHO",20,24,80.479,"HARD","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1267,"ZHO",21,24,81.619,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1268,"ZHO",22,24,81.227,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1269,"ZHO",23,24,81.493,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1270,"ZHO",24,24,81.399,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1271,"ZHO",25,24,81.114,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1272,"ZHO",26,24,80.895,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1273,"ZHO",27,24,80.55,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1274,"ZHO",28,24,80.946,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1275,"ZHO",29,24,80.508,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1276,"ZHO",30,24,80.405,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1277,"ZHO",31,24,80.673,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1278,"ZHO",32,24,80.679,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1279,"ZHO",33,24,80.782,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1280,"ZHO",34,24,80.446,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1281,"ZHO",35,24,80.371,"HARD","Alfa Romeo",8,"Dry",NA,13,3,3,4,3,5,3,5,4
1282,"ZHO",36,24,84.35,"HARD","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1283,"ZHO",37,24,99.856,"HARD","Alfa Romeo",15,"Dry",22.889,13,3,3,4,3,5,3,5,4
1284,"ZHO",38,24,78.753,"HARD","Alfa Romeo",15,"Dry",NA,13,3,3,4,3,5,3,5,4
1285,"ZHO",39,24,78.982,"HARD","Alfa Romeo",14,"Dry",NA,13,3,3,4,3,5,3,5,4
1286,"ZHO",40,24,79.119,"HARD","Alfa Romeo",12,"Dry",NA,13,3,3,4,3,5,3,5,4
1287,"ZHO",41,24,79.065,"HARD","Alfa Romeo",12,"Dry",NA,13,3,3,4,3,5,3,5,4
1288,"ZHO",42,24,79.044,"HARD","Alfa Romeo",11,"Dry",NA,13,3,3,4,3,5,3,5,4
1289,"ZHO",43,24,79.073,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1290,"ZHO",44,24,79.336,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1291,"ZHO",45,24,79.326,"HARD","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1292,"ZHO",46,24,79.122,"HARD","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1293,"ZHO",47,24,79.214,"HARD","Alfa Romeo",9,"Dry",NA,13,3,3,4,3,5,3,5,4
1294,"ZHO",48,24,79.749,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1295,"ZHO",49,24,79.276,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1296,"ZHO",50,24,79.461,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1297,"ZHO",51,24,79.699,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1298,"ZHO",52,24,79.04,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1299,"ZHO",53,24,79.086,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1300,"ZHO",54,24,79.057,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1301,"ZHO",55,24,79.147,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1302,"ZHO",56,24,80.335,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1303,"ZHO",57,24,79.425,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1304,"ZHO",58,24,79.123,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1305,"ZHO",59,24,78.973,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1306,"ZHO",60,24,79.07,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1307,"ZHO",61,24,78.954,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1308,"ZHO",62,24,79.369,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1309,"ZHO",63,24,79.231,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1310,"ZHO",64,24,79.257,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1311,"ZHO",65,24,79.137,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
1312,"ZHO",66,24,79.108,"HARD","Alfa Romeo",10,"Dry",NA,13,3,3,4,3,5,3,5,4
